player_id,player_name,team,value
668227,Randy Arozarena,SEA,3.82
668670,Jake Rogers,DET,0.0
668674,Lucas Erceg,KCR,0.0
668709,JJ Bleday,CIN,1.22
668715,Spencer Steer,CIN,0.3
668723,Ryan Vilade,TBR,1.1
668800,Andrew Knizner,SFG,-0.12
668804,Bryan Reynolds,PIT,3.37
668885,Austin Martin,MIN,0.82
668901,Mark Vientos,NYM,-1.22
668904,Royce Lewis,MIN,1.7
668930,Brice Turang,MIL,5.41
668939,Adley Rutschman,BOS,2.1
668942,Josh Rojas,KCR,0.4
668952,Ryan Kreidler,MIN,0.32
668974,Maverick Handley,BAL,-0.03
669003,Garrett Mitchell,MIL,2.33
669004,MJ Melendez,NYM,-0.25
669016,Brandon Marsh,PHI,0.95
669020,Ryan Rolison,CHC,0.0
669065,Kyle Stowers,MIA,1.15
669084,DL Hall,MIL,0.0
669087,Sam Huff,BAL,-0.25
669127,Shea Langeliers,ATH,3.86
669134,Luis Campusano,SDP,1.35
669208,Ryan Bliss,SEA,0.01
669221,Sean Murphy,ATL,-0.35
669224,Austin Wells,NYY,0.47
669236,Jeremiah Jackson,BAL,0.12
669242,Tommy Edman,LAD,1.48
669256,Nick Solak,SDP,-0.05
669257,Will Smith,LAD,0.86
669288,Daniel Johnson,HOU,-0.15
669289,Santiago Espinal,LAD,0.05
669326,Bryce Teodosio,LAA,-0.25
669357,Nolan Gorman,STL,-0.12
669360,Trei Cruz,DET,-0.23
669364,Xavier Edwards,MIA,2.93
669369,Bryce Johnson,SDP,-0.21
669372,J.T. Ginn,ATH,0.0
669384,Ray Delgado,HOU,0.15
669392,Samad Taylor,SDP,0.61
669394,Jake Burger,TEX,1.64
669397,Nick Allen,HOU,0.65
669398,Gage Workman,SDP,-0.47
669477,Casey Schmitt,SFG,1.46
669699,Braden Shewmake,MIL,0.29000000000000004
669701,Josh Smith,TOR,-0.34
669707,Jared Triolo,PIT,0.73
669717,Will Wilson,SEA,0.09
669720,Austin Hays,SDP,-0.49
669743,Alex Call,LAD,0.58
669899,Ryan Ward,LAD,0.21
669911,Michael Toglia,CIN,-0.27
670032,Nicky Lopez,TEX,-0.16999999999999998
670042,Luke Raley,SEA,0.03
670097,Zack Short,NYM,-0.35
670156,Miles Mastrobuoni,SEA,-0.14
670224,Kameron Misner,KCR,-0.72
670231,John Rave,KCR,0.39
670242,Matt Wallner,MIN,-1.25
670280,David Bednar,NYY,0.0
670329,Rico Garcia,BAL,0.0
670541,Yordan Alvarez,HOU,5.44
670623,Isaac Paredes,HOU,2.8
670764,Taylor Walls,TBR,2.79
670770,TJ Friedl,CIN,-0.81
670950,Trevor Richards,CHW,0.0
671056,Iván Herrera,STL,2.3
671083,Buddy Kennedy,SFG,-0.39
671155,Ivan Johnson,CIN,-0.1
671218,Heliot Ramos,SFG,0.43999999999999995
671277,Luis García Jr.,WSN,2.3499999999999996
671286,Johnathan Rodríguez,BAL,-0.16
671289,Tyler Freeman,COL,-1.99
671655,George Valera,CLE,-0.19
671732,Lawrence Butler,ATH,-0.44
671739,Michael Harris II,ATL,3.78
671922,Cade Smith,CLE,0.0
671976,Tristan Peters,CHW,3.4
672012,Tyler Black,MIL,0.14
672016,Denzel Clarke,ATH,-0.37
672275,Patrick Bailey,SFG,0.16999999999999998
672279,Michael Siani,BAL,-0.03
672284,Jarred Kelenic,TEX,-0.3
672356,Gabriel Arias,NYM,0.32000000000000006
672386,Alejandro Kirk,TOR,1.3
672515,Gabriel Moreno,ARI,4.54
672580,Maikel Garcia,KCR,1.76
672613,Eliezer Alfonzo,LAD,-0.19
672640,Otto Lopez,MIA,5.04
672642,Steward Berroa,PHI,-0.11
672695,Geraldo Perdomo,ARI,3.92
672724,Oswald Peraza,LAA,1.39
672761,Wenceel Pérez,DET,-0.74
672820,Lenyn Sosa,TOR,-0.81
672960,Kazuma Okamoto,TOR,1.45
673237,Yainer Diaz,HOU,0.19
673357,Luis Robert Jr.,NYM,0.32
673490,Ha-Seong Kim,ATL,-0.97
673548,Seiya Suzuki,CHC,3.96
673962,Josh Jung,TEX,1.73
673995,Davis Wendzel,PIT,-0.11
675448,Blake Hunt,SDP,0.04
675659,Greg Jones,MIL,-0.75
675961,Alika Williams,ATH,0.62
676263,Jack Dreyer,LAD,0.0
676356,Jonny DeLuca,TBR,1.24
676369,Nelson Velázquez,STL,-0.24
676391,Ernie Clement,TOR,1.87
676439,Hunter Feduccia,TBR,0.71
676475,Alec Burleson,STL,2.9
676477,Garrett Whitlock,BOS,0.0
676551,Brewer Hicklen,ATL,0.2
676566,Shawn Ross,PIT,0.05
676568,Ricky Vanasco,DET,0.0
676572,Eric Wagaman,NYM,-0.26
676609,José Caballero,NYY,2.02
676684,Will Vest,DET,0.0
676694,Jake Meyers,HOU,0.08
676724,Jared Young,NYM,1.59
676775,Keaton Winn,SFG,0.0
676914,Davis Schneider,TOR,-0.29
677060,Chad Stevens,COL,-0.3
677587,Brayan Rocchio,CLE,2.44
677588,José Tena,WSN,-0.3
677592,Everson Pereira,STL,0.23
677594,Julio Rodríguez,SEA,2.72
677595,Ronny Mauricio,NYM,-0.54
677649,Ezequiel Duran,TEX,2.88
677800,Wilyer Abreu,BOS,5.28
677870,Leo Jimenez,MIA,-0.53
677942,Blaze Alexander,BAL,1.37
677950,Alek Thomas,ARI,-0.02
677951,Bobby Witt Jr.,KCR,5.86
677956,Rece Hinds,MIA,-0.4
678009,Parker Meadows,DET,0.14
678011,Anthony Seigler,BOS,0.59
678022,Jack Perkins,ATH,0.0
678218,Brandon Valenzuela,TOR,1.04
678225,Jihwan Bae,MIL,0.1
678246,Miguel Vargas,CHW,3.69
678391,Jorbit Vivas,WSN,0.21
678489,Jorge Barrosa,ARI,0.46
678545,Osleivis Basabe,SFG,0.4
678554,Curtis Mead,WSN,1.98
678577,Junior Perez,CHW,-0.11
678662,Ezequiel Tovar,COL,-0.88
678760,Eddys Leonard,SFG,-0.21
678882,Ceddanne Rafaela,BOS,5.55
679529,Spencer Torkelson,DET,0.22
679822,Justin Foscue,TEX,0.55
679845,Nick Loftin,KCR,0.93
680474,Max Schuemann,NYY,-0.19
680574,Matt McLain,CIN,0.12
680664,Eduardo Valencia,DET,0.97
680694,Kyle Bradish,BAL,0.0
680700,Richie Palacios,TBR,1.37
680716,Jonathan Ornelas,MIL,-0.39
680718,Addison Barger,TOR,-0.21
680728,Adrian Del Castillo,ARI,-0.8
680737,Michael Helman,TEX,-0.25
680757,Steven Kwan,CLE,3.59
680767,Victor Vodnik,COL,0.0
680776,Jarren Duran,BOS,0.39
680777,Ryan Jeffers,MIN,2.88
680779,Henry Davis,PIT,0.35
680869,Zack Gelof,ATH,2.3
680911,Owen Miller,CHC,0.0
680977,Brendan Donovan,SEA,0.39
681047,Christian Franklin,BAL,0.14
681082,Bryson Stott,PHI,2.23
681146,Jonah Bride,TEX,0.0
681190,Randy Vásquez,SDP,-0.03
681198,TJ Rumfield,COL,2.99
681297,Colton Cowser,BAL,1.21
681351,Logan O'Hoppe,LAA,-0.78
681393,Connor Norby,MIA,0.05000000000000002
681402,Gus Varland,WSN,0.0
681481,Kerry Carpenter,DET,-0.53
681508,Mickey Gasper,BOS,0.28
681546,James Outman,MIN,-0.34
681624,Andy Pages,LAD,5.55
681715,Heriberto Hernández,MIA,1.7
681807,David Fry,CLE,-0.12
681909,Justin Dean,CHC,0.17
681911,Alex Vesia,LAD,0.0
681916,Dylan Smith,SFG,0.0
681987,Nate Eaton,BOS,0.19
682177,Daniel Schneemann,CLE,1.09
682515,Logan Porter,SFG,0.09
682622,Noelvi Marte,CIN,-1.53
682626,Francisco Alvarez,NYM,0.69
682634,Kevin Alcántara,CHC,-0.15
682641,Luis Matos,MIL,-0.13
682657,Angel Martínez,CLE,0.43
682663,Agustín Ramírez,MIA,-0.28
682668,Luisangel Acuña,CHW,-0.14
682674,Victor Bericoto,SFG,-0.24
682729,Jonatan Clase,TOR,0.33
682818,Yohendrick Pinango,TOR,-0.65
682829,Elly De La Cruz,CIN,2.91
682848,Endy Rodríguez,PIT,0.77
682877,Juan Brito,CLE,-0.38
682927,Ronny Simon,PIT,-0.07
682928,CJ Abrams,WSN,4.58
682985,Riley Greene,DET,1.96
682987,Spencer Jones,NYY,0.53
682988,Tyler Locklear,ARI,0.04
682989,Victor Mederos,ATL,0.04
682997,Tyler Callihan,PIT,-0.58
682998,Corbin Carroll,ARI,4.45
683002,Gunnar Henderson,BAL,1.85
683011,Anthony Volpe,NYY,1.0
683021,Michael Stefanic,ATH,0.0
683079,Omar Martínez,LAA,0.01
683083,Nasim Nuñez,WSN,2.03
683146,Brett Baty,NYM,0.11
683227,Cody Freeman,TEX,-0.13
683357,Owen Caissie,MIA,0.01
683618,Edgardo Henriquez,LAD,0.0
683679,Jesús Rodríguez,SFG,-0.15
683734,Andrew Vaughn,MIL,1.38
683737,Michael Busch,CHC,1.39
683748,Víctor Mesa Jr.,TBR,1.29
683766,Christian Koss,SFG,-0.4
683953,Travis Bazzana,CLE,1.4
685126,Brandon Eisert,CHW,0.0
685133,Wade Meckler,LAA,1.51
686217,Sal Frelick,MIL,-0.19
686452,Drew Millas,WSN,-0.55
686469,Vinnie Pasquantino,KCR,1.02
686475,Tyler Tolbert,KCR,0.84
686527,Dominic Canzone,SEA,2.18
686554,Oliver Dunn,TBR,-0.18
686555,Isaac Collins,KCR,0.87
686611,Dylan Crews,WSN,0.29
686668,Brenton Doyle,COL,-0.3
686681,Michael Massey,KCR,1.97
686765,Nick Sogard,BOS,0.53
686780,Pedro Pagés,STL,-0.25
686797,Brooks Lee,MIN,1.49
686823,Will Brennan,SFG,-0.46
686894,Joey Wiemer,WSN,0.56
686948,Drake Baldwin,ATL,2.97
687093,Vaughn Grissom,LAA,0.28
687221,Dalton Rushing,LAD,1.44
687231,Darell Hernaiz,ATH,-0.34
687263,Zach Neto,LAA,2.46
687282,Gabriel Rincones Jr.,PHI,-0.68
687363,Victor Scott II,STL,-0.45
687377,Orlando Ribalta,WSN,0.0
687394,Jack Brannigan,PIT,-0.03
687401,Joey Ortiz,MIL,1.63
687462,Spencer Horwitz,PIT,0.65
687515,Colby Thomas,ATH,-0.65
687529,Grant McCray,SFG,-0.12
687531,William Kempner,MIA,0.0
687551,Drew Gilbert,SFG,0.71
687597,Jordan Beck,COL,-0.76
687605,Andrew Pinckney,WSN,0.2
687606,Paxton Schultz,WSN,0.0
687637,Dylan Beavers,BAL,-0.82
687749,Jase Bowen,SDP,-0.23
687849,Zak Kent,WSN,0.0
687859,Troy Johnston,COL,-0.48
687952,Christian Encarnacion-Strand,BAL,0.51
687957,Dustin Harris,HOU,-0.03
688363,Graham Pauley,MIA,-0.63
689147,Orion Kerkering,PHI,0.0
689414,Liam Hicks,TBR,2.86
690022,Ryan Ritter,COL,-0.11
690291,Jace Jung,DET,-0.01
690924,Braxton Fulford,COL,-0.25
690925,Clayton Beeter,WSN,0.0
690976,Alex Freeland,LAD,0.76
690984,Petey Halpin,CLE,0.05
690993,Colt Keith,DET,0.83
691011,Drew Romo,CHW,-0.26
691016,Tyler Soderstrom,ATH,2.56
691019,Kyle Teel,CHW,0.11
691023,Jordan Walker,STL,3.65
691026,Masyn Winn,STL,2.55
691176,Jasson Domínguez,NYY,0.04
691182,Adael Amador,COL,0.18
691277,Deyvison De Los Santos,MIA,-0.02
691373,Jhostynxon Garcia,PIT,-0.76
691406,Junior Caminero,TBR,4.44
691458,Blaze Jordan,STL,0.48
691594,Javier Sanoja,MIA,0.94
691620,Jeferson Quero,MIL,0.04
691718,Pete Crow-Armstrong,CHC,7.84
691720,Kyle Karros,COL,1.52
691723,Coby Mayo,BAL,0.34
691728,Zac Veen,COL,0.25
691740,Daniel Susac,SFG,0.71
691777,Max Muncy,ATH,-1.1
691781,Brady House,WSN,0.16
691783,Jordan Lawlar,ARI,0.49
691785,Marcelo Mayer,BOS,-0.05
691788,Joe Mack,MIA,1.85
691907,Tsung-Che Cheng,BOS,-0.04
692216,CJ Kayfus,CLE,-0.02
693304,Nick Gonzales,PIT,1.63
693307,Dillon Dingler,DET,4.31
693409,César Prieto,STL,-0.68
693459,Kyler Fedko,MIN,-0.4
694025,Felix Reyes,PHI,-0.47
694037,Daniel Palencia,CHC,0.0
694192,Jackson Chourio,MIL,2.35
694197,Angel Genao,CLE,0.71
694203,Denzer Guzman,LAA,-0.18
694208,Moisés Ballesteros,LAA,-0.5299999999999999
694212,Samuel Basallo,BAL,1.53
694224,Gabriel Gonzalez,MIN,0.06
694249,Cole Carrigg,COL,1.23
694362,Blake Dunn,CIN,1.0
694371,Tommy Troy,ARI,0.29
694374,Tim Tawa,ARI,0.01
694376,Shay Whitcomb,HOU,0.0
694377,Nick Yorke,PIT,-0.15
694378,Jacob Gonzalez,PIT,0.019999999999999962
694384,Nolan Schanuel,LAA,2.24
694388,Joey Loperfido,HOU,0.21
694410,LuJames Groover,ARI,-0.17
694477,Chad Patrick,MIL,0.0
694497,Evan Carter,TEX,1.63
694514,Sterlin Thompson,COL,-0.31
694671,Wyatt Langford,TEX,2.39
694673,Abimelec Ortiz,WSN,0.44
694728,Brice Matthews,HOU,0.05
694876,Cooper Ingle,CLE,-0.41
695020,Tanner Murray,CHW,0.01
695238,Will Wagner,SDP,-0.02
695257,Billy Cook,PIT,-0.19
695336,Thomas Saggese,STL,-0.68
695391,Brett Harris,BOS,0.039999999999999994
695418,Brad Lord,WSN,0.0
695490,Edwin Arroyo,CIN,-0.34
695491,Joshua Báez,STL,-0.08
695506,Jac Caglianone,KCR,3.09
695508,Cam Cauley,TEX,-0.45
695578,James Wood,WSN,3.93
695600,Carter Jensen,KCR,1.3
695657,Colson Montgomery,CHW,2.11
695670,Harry Ford,WSN,0.28
695681,Christian Moore,LAA,-0.45
695720,Tommy White,ATH,0.1
695731,Braden Montgomery,CHW,0.56
695734,Daylen Lile,WSN,1.33
696030,Alejandro Osuna,TEX,0.28
696100,Hunter Goodman,COL,2.26
696135,Kahlil Watson,CLE,0.03
696136,Jordan Wicks,CHC,0.0
696285,Jacob Young,WSN,1.7
699013,Esmerlyn Valdez,PIT,1.55
699302,Héctor Rodríguez,CIN,-0.55
699393,Pedro Ramírez,CHC,1.06
699625,Jimmy Crooks,STL,-0.67
699912,Jose Fernandez,ARI,-0.01
700246,Carson Williams,TBR,-0.48
700250,Ben Rice,NYY,2.26
700337,Edgar Quero,CHW,-0.61
700652,Kenny Piper,TBR,0.04
700932,Kyle Manzardo,CLE,0.57
701162,Ben Malgeri,DET,0.49
701305,Zach Dezenzo,HOU,0.16
701350,Roman Anthony,BOS,0.73
701358,Cam Smith,HOU,1.14
701398,Sal Stewart,CIN,1.97
701538,Jackson Merrill,SDP,2.4
701649,James Triantos,CHC,-0.07
701675,Nathan Church,STL,0.8
701678,Hao-Yu Lee,DET,0.39
701762,Nick Kurtz,ATH,3.68
701785,Kaelen Culpepper,MIN,-0.05
701807,Carson Benge,NYM,2.7
701852,Drew Cavanaugh,SFG,0.2
702176,Alan Roden,MIN,-0.12
702222,Justin Crawford,PHI,0.1
702275,JR Ritchie,ATL,0.0
702284,Cole Young,SEA,3.88
702332,Caleb Durbin,BOS,3.62
702566,Owen Murphy,ATL,0.0
702616,Jackson Holliday,BAL,0.67
703492,Nick Morabito,NYM,-0.33
703520,Brett Bateman,TOR,0.29
703601,Max Clark,DET,0.36
703607,Henry Bolte,ATH,1.62
800050,Chase DeLauter,CLE,2.52
800311,Didier Fuentes,ATL,0.0
800325,Luis Lara,MIL,0.52
801126,Brock Rodden,SEA,-0.08
801501,Nate Furman,SFG,-0.07
802139,JJ Wetherholt,STL,4.63
802415,Chandler Simpson,TBR,1.68
803011,Sam Antonacci,CHW,2.13
804606,Konnor Griffin,PIT,1.63
804668,Rafael Flores,PIT,0.56
805249,Otto Kemp,PHI,-0.72
805300,Jakob Marsee,MIA,0.09
805347,Jim Jarvis,ATL,0.65
805367,Chase Meidroth,CHW,3.27
805672,Collin Price,HOU,-0.01
805779,Jacob Wilson,ATH,0.54
805808,Kevin McGonigle,DET,5.68
805811,Bryce Eldridge,SFG,1.02
805904,Zach Cole,HOU,-0.12
805999,A.J. Ewing,NYM,2.33
806068,Colt Emerson,SEA,-0.06
806146,George Lombard Jr.,NYY,1.23
806188,Cade Gibson,MIA,0.0
806198,Cooper Pratt,MIL,1.41
806367,Turner Hill,SFG,0.05
807712,Luke Keaschall,MIN,1.01
807713,Matt Shaw,CHC,0.68
807727,Charles McAdoo,TOR,-0.01
807747,Rikuu Nishida,CHW,0.05
807799,Masataka Yoshida,BOS,0.68
808959,Munetaka Murakami,CHW,2.68
808975,Hyeseong Kim,LAD,0.54
